timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-09 00:23:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:23:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:24:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:25:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:26:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:02,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:08,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:13,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:27:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:34,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:39,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:44,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:28:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:29:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:04,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:10,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:15,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:30:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:36,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:41,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:31:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:32:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:01,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:07,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:12,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:33:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:34:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:35:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:36:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:18,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:24,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:29,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:37:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:38:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:39:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:40:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:41:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:36,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:41,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:46,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:52,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:42:57,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:43:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:44:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:32,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:37,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:43,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:45:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:46:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:47:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:48:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:32,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:38,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:43,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:49:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:50:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:03,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:08,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:13,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:51:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:33,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:39,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:44,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:52:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:53:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-09 00:53:06,0,0.00,32,0,0.00,0,0.00,0,0.00
