timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 00:18:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:18:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:19:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:49,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:20:54,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:00,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:16,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:22,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:21:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:22:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:30,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:35,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:41,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:23:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:24:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:25:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:26:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:27:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:28:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:29:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:30:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:31:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:32:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:33:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:34:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:35:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:36:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:37:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:38:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:39:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:27,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:32,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:37,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:43,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:48,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:53,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:40:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:41:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:48,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:53,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:42:59,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:20,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:26,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:31,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:43:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:31,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:36,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:44:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:51,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:45:57,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:02,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:46:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:47:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:47:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:47:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:47:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 00:47:23,0,0.00,32,0,0.00,0,0.00,0,0.00
