timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-14 04:54:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:54:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:54:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:54:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:54:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:55:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:56:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:57:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:58:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 04:59:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:00:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:01:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:02:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:03:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:04:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:05:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:06:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:07:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:08:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:09:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:10:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:11:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:12:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:21,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:52,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:13:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:23,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:14:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:15:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:54,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:16:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:19,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:25,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:30,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:35,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:40,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:45,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:50,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:17:56,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:01,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:06,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:11,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:16,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:27,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:32,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:37,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:42,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:47,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:18:58,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:03,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:08,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:13,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:18,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:24,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:29,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:34,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:39,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:44,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:49,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:19:55,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:00,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:05,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:10,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:15,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:20,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:26,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:31,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:36,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:41,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:46,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:51,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:20:57,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:02,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:07,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:12,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:17,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:22,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:28,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:33,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:38,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:43,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:48,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:53,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:21:59,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:22:04,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:22:09,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-14 05:22:14,0,0.00,8,0,0.00,0,0.00,0,0.00
